lmPreproc,rotationComp
0.00032049999999994583,0.00032049999999994583
0.00033100000000008123,0.00033100000000008123
0.00032029999999982905,0.00032029999999982905
0.00031870000000022713,0.00031870000000022713
0.00031869999999978305,0.00031869999999978305
0.00031770000000008736,0.00031770000000008736
0.0003196000000000865,0.0003196000000000865
0.00031949999999980605,0.00031949999999980605
0.0003193999999999697,0.0003193999999999697
0.0003188000000000635,0.0003188000000000635
0.00032079999999989894,0.00032079999999989894
0.00032159999999992195,0.00032159999999992195
0.00032220000000027227,0.00032220000000027227
0.0003213999999998052,0.0003213999999998052
0.0003230000000002953,0.0003230000000002953
0.0003187999999996194,0.0003187999999996194
0.00031850000000011036,0.00031850000000011036
0.00032060000000022626,0.00032060000000022626
0.0003188999999998998,0.0003188999999998998
0.00031949999999980605,0.00031949999999980605
0.00032030000000027314,0.00032030000000027314
0.0003192999999996893,0.0003192999999996893
0.0003197000000003669,0.0003197000000003669
0.00032079999999989894,0.00032079999999989894
0.0003207000000000626,0.0003207000000000626
0.0003193999999999697,0.0003193999999999697
0.0003188000000000635,0.0003188000000000635
0.0003182999999999936,0.0003182999999999936
0.00031849999999966627,0.00031849999999966627
0.0003178000000003678,0.0003178000000003678
0.00031919999999985293,0.00031919999999985293
0.0003175999999998069,0.0003175999999998069
0.00032049999999994583,0.00032049999999994583
0.0003181000000003209,0.0003181000000003209
0.00031789999999976004,0.00031789999999976004
0.0003191000000000166,0.0003191000000000166
0.000376000000000154,0.000376000000000154
0.00041080000000004446,0.00041080000000004446
0.0003185999999999467,0.0003185999999999467
0.00031899999999973616,0.00031899999999973616
0.00031870000000022713,0.00031870000000022713
0.0003177999999999237,0.0003177999999999237
0.0003174999999999706,0.0003174999999999706
0.0003188000000000635,0.0003188000000000635
0.00032029999999982905,0.00032029999999982905
0.000318400000000274,0.000318400000000274
0.00031899999999973616,0.00031899999999973616
0.0003186000000003908,0.0003186000000003908
0.00031899999999973616,0.00031899999999973616
0.00031980000000020326,0.00031980000000020326
0.0003180999999998768,0.0003180999999998768
0.0003182999999999936,0.0003182999999999936
0.00031919999999985293,0.00031919999999985293
0.0003189000000003439,0.0003189000000003439
0.00031899999999973616,0.00031899999999973616
0.0003177999999999237,0.0003177999999999237
0.0003193999999999697,0.0003193999999999697
0.0003181000000003209,0.0003181000000003209
0.0003201999999999927,0.0003201999999999927
0.0003188999999998998,0.0003188999999998998
0.00031800000000004047,0.00031800000000004047
0.00031869999999978305,0.00031869999999978305
0.0003196000000000865,0.0003196000000000865
0.00031919999999985293,0.00031919999999985293
0.00031930000000013337,0.00031930000000013337
0.0003182999999999936,0.0003182999999999936
0.0003204000000001095,0.0003204000000001095
0.0003169999999999007,0.0003169999999999007
0.00031870000000022713,0.00031870000000022713
0.0003191000000000166,0.0003191000000000166
0.00031839999999982993,0.00031839999999982993
0.0003188000000000635,0.0003188000000000635
0.00031869999999978305,0.00031869999999978305
0.0003182999999999936,0.0003182999999999936
0.0003191000000000166,0.0003191000000000166
0.0003171000000001811,0.0003171000000001811
0.00031789999999976004,0.00031789999999976004
0.00031660000000011124,0.00031660000000011124
0.00031950000000025014,0.00031950000000025014
0.0003191000000000166,0.0003191000000000166
0.0003195999999996424,0.0003195999999996424
0.00032010000000015637,0.00032010000000015637
0.0003171000000001811,0.0003171000000001811
0.00031869999999978305,0.00031869999999978305
0.0003191000000000166,0.0003191000000000166
0.0004813999999999652,0.0004813999999999652
0.0005139999999999034,0.0005139999999999034
0.0005676999999999488,0.0005676999999999488
0.0005318000000000822,0.0005318000000000822
0.0004481000000002844,0.0004481000000002844
0.0004719999999998059,0.0004719999999998059
0.0004797999999999192,0.0004797999999999192
0.0007371000000002681,0.0007371000000002681
0.0004988999999997468,0.0004988999999997468
0.00033340000000015024,0.00033340000000015024
0.000328000000000106,0.000328000000000106
0.0003276999999997088,0.0003276999999997088
0.0003264999999998963,0.0003264999999998963
0.00032450000000006085,0.00032450000000006085
0.00032340000000008473,0.00032340000000008473
0.00032110000000029615,0.00032110000000029615
0.00032389999999971053,0.00032389999999971053
0.0003220000000001555,0.0003220000000001555
0.00032209999999999184,0.00032209999999999184
0.0003223000000001086,0.0003223000000001086
0.0003219999999997114,0.0003219999999997114
0.00032220000000027227,0.00032220000000027227
0.0003479999999997929,0.0003479999999997929
0.0003204000000001095,0.0003204000000001095
0.0003200999999997123,0.0003200999999997123
0.0003199000000000396,0.0003199000000000396
0.0003193999999999697,0.0003193999999999697
0.0003210000000000157,0.0003210000000000157
0.0003210000000000157,0.0003210000000000157
0.00032220000000027227,0.00032220000000027227
0.00032029999999982905,0.00032029999999982905
0.0003220000000001555,0.0003220000000001555
0.0003204000000001095,0.0003204000000001095
0.00032179999999959463,0.00032179999999959463
0.00032030000000027314,0.00032030000000027314
0.00032129999999996883,0.00032129999999996883
0.00032109999999985206,0.00032109999999985206
0.00032290000000001484,0.00032290000000001484
0.0003215000000000856,0.0003215000000000856
0.00032129999999996883,0.00032129999999996883
0.00032189999999987506,0.00032189999999987506
0.0003226000000000617,0.0003226000000000617
0.0003223000000001086,0.0003223000000001086
0.00039629999999979404,0.00039629999999979404
0.0003210000000000157,0.0003210000000000157
0.0003213000000004129,0.0003213000000004129
0.0003198999999995955,0.0003198999999995955
0.00032060000000022626,0.00032060000000022626
0.00032010000000015637,0.00032010000000015637
0.00031919999999985293,0.00031919999999985293
0.00032049999999994583,0.00032049999999994583
0.00032079999999989894,0.00032079999999989894
0.00032140000000024926,0.00032140000000024926
0.00032049999999994583,0.00032049999999994583
0.0003208999999997353,0.0003208999999997353
0.00032110000000029615,0.00032110000000029615
0.0003201999999999927,0.0003201999999999927
0.0003203999999996654,0.0003203999999996654
0.00032110000000029615,0.00032110000000029615
0.0003208999999997353,0.0003208999999997353
0.0003218000000000387,0.0003218000000000387
0.0003215000000000856,0.0003215000000000856
0.0003210000000000157,0.0003210000000000157
0.00032269999999989807,0.00032269999999989807
0.0003223000000001086,0.0003223000000001086
0.0003210000000000157,0.0003210000000000157
0.0003204000000001095,0.0003204000000001095
0.0003207000000000626,0.0003207000000000626
0.0003227999999997344,0.0003227999999997344
0.00032159999999992195,0.00032159999999992195
0.00032060000000022626,0.00032060000000022626
0.0003201999999999927,0.0003201999999999927
0.00031979999999975917,0.00031979999999975917
0.0003212000000001325,0.0003212000000001325
0.0003207000000000626,0.0003207000000000626
0.0003210000000000157,0.0003210000000000157
0.00032079999999989894,0.00032079999999989894
0.00032110000000029615,0.00032110000000029615
0.00032079999999989894,0.00032079999999989894
0.00032049999999994583,0.00032049999999994583
0.0003212000000001325,0.0003212000000001325
0.00032259999999961764,0.00032259999999961764
0.0003212000000001325,0.0003212000000001325
0.0003218000000000387,0.0003218000000000387
0.00032159999999992195,0.00032159999999992195
0.00032159999999992195,0.00032159999999992195
0.0003217000000002024,0.0003217000000002024
0.00032079999999989894,0.00032079999999989894
0.0003196999999999228,0.0003196999999999228
0.0003201999999999927,0.0003201999999999927
0.0003204000000001095,0.0003204000000001095
0.00042490000000006134,0.00042490000000006134
0.00038040000000005847,0.00038040000000005847
0.0003218000000000387,0.0003218000000000387
0.0003224999999997813,0.0003224999999997813
0.0003242999999999441,0.0003242999999999441
0.00032450000000006085,0.00032450000000006085
0.0003231000000001316,0.0003231000000001316
0.00031999999999987594,0.00031999999999987594
0.0003199000000000396,0.0003199000000000396
0.00032140000000024926,0.00032140000000024926
0.0003200999999997123,0.0003200999999997123
0.0003196999999999228,0.0003196999999999228
0.0003209000000001794,0.0003209000000001794
0.0003209000000001794,0.0003209000000001794
0.0003221999999998282,0.0003221999999998282
0.0003209000000001794,0.0003209000000001794
0.0003192999999996893,0.0003192999999996893
0.0003215000000000856,0.0003215000000000856
0.0003217000000002024,0.0003217000000002024
0.00032129999999996883,0.00032129999999996883
0.00032029999999982905,0.00032029999999982905
0.00032140000000024926,0.00032140000000024926
0.0003213999999998052,0.0003213999999998052
0.0003210000000000157,0.0003210000000000157
0.00032029999999982905,0.00032029999999982905
0.00032129999999996883,0.00032129999999996883
0.0003220000000001555,0.0003220000000001555
0.0003204000000001095,0.0003204000000001095
0.0003216999999997583,0.0003216999999997583
0.0003218000000000387,0.0003218000000000387
0.00032209999999999184,0.00032209999999999184
0.00032080000000034303,0.00032080000000034303
0.00032209999999999184,0.00032209999999999184
0.0003210000000000157,0.0003210000000000157
0.0003289999999998017,0.0003289999999998017
0.0003236000000002015,0.0003236000000002015
0.00032159999999992195,0.00032159999999992195
0.0003201999999999927,0.0003201999999999927
0.0003232999999998043,0.0003232999999998043
0.00032129999999996883,0.00032129999999996883
0.0003220000000001555,0.0003220000000001555
0.0003221999999998282,0.0003221999999998282
0.0003207000000000626,0.0003207000000000626
0.0003204000000001095,0.0003204000000001095
0.00032049999999994583,0.00032049999999994583
0.0003196999999999228,0.0003196999999999228
0.0003215000000000856,0.0003215000000000856
0.0003196999999999228,0.0003196999999999228
0.00038820000000017174,0.00038820000000017174
0.00033419999999972916,0.00033419999999972916
0.00032060000000022626,0.00032060000000022626
0.0003207000000000626,0.0003207000000000626
0.0003196999999999228,0.0003196999999999228
0.00032049999999994583,0.00032049999999994583
0.00031870000000022713,0.00031870000000022713
0.0003203999999996654,0.0003203999999996654
0.0003218000000000387,0.0003218000000000387
0.0003207000000000626,0.0003207000000000626
0.0003212000000001325,0.0003212000000001325
0.0003196999999999228,0.0003196999999999228
0.00032049999999994583,0.00032049999999994583
0.00032060000000022626,0.00032060000000022626
0.0003201999999999927,0.0003201999999999927
0.0003206999999996185,0.0003206999999996185
0.00032190000000031915,0.00032190000000031915
0.0003207000000000626,0.0003207000000000626
0.00032109999999985206,0.00032109999999985206
0.00032189999999987506,0.00032189999999987506
0.0003220000000001555,0.0003220000000001555
0.00032029999999982905,0.00032029999999982905
0.0003220000000001555,0.0003220000000001555
0.00032029999999982905,0.00032029999999982905
0.0003220000000001555,0.0003220000000001555
0.00032059999999978217,0.00032059999999978217
0.0003215000000000856,0.0003215000000000856
0.0003228000000001785,0.0003228000000001785
0.0003224999999997813,0.0003224999999997813
0.0003234999999999211,0.0003234999999999211
0.0003213000000004129,0.0003213000000004129
0.00032189999999987506,0.00032189999999987506
0.0003232999999998043,0.0003232999999998043
0.00032140000000024926,0.00032140000000024926
0.00032209999999999184,0.00032209999999999184
0.0003207000000000626,0.0003207000000000626
0.0003208999999997353,0.0003208999999997353
0.00032049999999994583,0.00032049999999994583
0.0003225000000002254,0.0003225000000002254
0.00032549999999975654,0.00032549999999975654
0.0003220000000001555,0.0003220000000001555
0.0003237999999998742,0.0003237999999998742
0.0003225000000002254,0.0003225000000002254
0.0003222999999996645,0.0003222999999996645
0.0003205000000003899,0.0003205000000003899
0.00031979999999975917,0.00031979999999975917
0.0003220000000001555,0.0003220000000001555
0.00032049999999994583,0.00032049999999994583
0.00031979999999975917,0.00031979999999975917
0.00044900000000014373,0.00044900000000014373
0.0003309000000002449,0.0003309000000002449
0.0003294000000000352,0.0003294000000000352
0.0003295999999997079,0.0003295999999997079
0.0003307000000001281,0.0003307000000001281
0.0003294000000000352,0.0003294000000000352
0.0003299000000001051,0.0003299000000001051
0.00032969999999998834,0.00032969999999998834
0.0003295999999997079,0.0003295999999997079
0.00032969999999998834,0.00032969999999998834
0.000329600000000152,0.000329600000000152
0.0003302000000000582,0.0003302000000000582
0.00033079999999996446,0.00033079999999996446
0.00033050000000001134,0.00033050000000001134
0.00032969999999998834,0.00032969999999998834
0.0003305999999998477,0.0003305999999998477
0.0003283000000000591,0.0003283000000000591
0.0003307000000001281,0.0003307000000001281
0.0003291000000000821,0.0003291000000000821
0.0003294000000000352,0.0003294000000000352
0.0003289999999998017,0.0003289999999998017
0.0003299000000001051,0.0003299000000001051
0.00033180000000010423,0.00033180000000010423
0.00033109999999991757,0.00033109999999991757
0.00032999999999994145,0.00032999999999994145
0.0003311999999997539,0.0003311999999997539
0.0003283000000000591,0.0003283000000000591
0.0003323000000001741,0.0003323000000001741
0.00032999999999994145,0.00032999999999994145
0.00032999999999994145,0.00032999999999994145
